#CalcHEP  3.6.29
#Type 1 -> 4
#Initial_state
  P1_3=0
#PROCESS   23(Z) -> 13(m) 13(m) -13(M) -13(M)
#MASSES  9.1188000000E+01 1.0570000000E-01 1.0570000000E-01 1.0570000000E-01 1.0570000000E-01
#Cross_section(Width) 2.996716E-05
#Number_of_events      10000
#Sum_of_weights   1.3224E+04   1.1454E+05 
#Events       P2_1 [Gev]        P2_2 [Gev]        P2_3 [Gev]        P3_1 [Gev]        P3_2 [Gev]        P3_3 [Gev]        P4_1 [Gev]        P4_2 [Gev]        P4_3 [Gev]        P5_1 [Gev]        P5_2 [Gev]        P5_3 [Gev]     Q_factor   alpha_QCD  Color chains
   1.000E+00  6.3428515032E+00 -1.0055123429E+01  6.0794633755E+00  1.2028742369E+01 -8.4843161090E+00 -3.2280307453E+01  2.1707021641E+00 -2.8638643932E+00  2.3991441594E+00 -2.0542296036E+01  2.1403303931E+01  2.3801699918E+01| 9.119E+01  1.184E-01 
   1.000E+00 -9.5944507725E+00 -9.6326454992E+00 -4.3783988754E+00 -5.1775046744E+00  1.2435786066E+01 -3.0725057692E+01  1.9840952930E+01 -2.7440687202E+00  2.4851881474E+01 -5.0689974836E+00 -5.9071846800E-02  1.0251575094E+01| 9.119E+01  1.184E-01 
   1.000E+00  9.1659401520E-01 -2.9557501669E+00  3.5694675484E-01 -1.6031058124E+01  3.5331426621E+00 -3.8754629728E+01  1.2719781870E+01  5.1235733991E+00  3.7248575700E+01  2.3946822387E+00 -5.7009658944E+00  1.1491072732E+00| 9.119E+01  1.184E-01 
   1.000E+00  8.2863167622E+00  5.1590276693E+00  2.8599569922E+00  1.2639403133E+01  1.9109652817E+01 -1.3928643832E+01  8.3829612053E+00  6.4261466750E+00  3.2173823052E+00 -2.9308681101E+01 -3.0694827161E+01  7.8513045346E+00| 9.119E+01  1.184E-01 
   1.309E+00 -2.3018213589E+01  1.0805921172E+01  2.8199682800E+01 -4.4139184434E+00  3.8917060878E-01  4.4585253637E+00 -1.0949229523E+00 -6.1974418235E-02  9.5554110097E-01  2.8527054984E+01 -1.1133117362E+01 -3.3613749265E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.9949664984E+00 -2.7671589413E+01 -3.3085506561E+01  2.7317364949E+00 -1.8088531684E+00  1.7185087007E+00  3.5991861516E-01 -7.3501944202E-01  1.2579319453E+00  9.0331138836E-01  3.0215462023E+01  3.0109065915E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.1073251687E-01  5.4168775030E-01  1.9214007734E+00  2.5885002350E+01 -3.6697655308E+00  2.7467317059E+01  1.1897473502E+00  1.7351645870E+00  6.0669712333E+00 -2.7385482217E+01  1.3929131935E+00 -3.5455689066E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.3906192857E+01  2.3186576303E+01 -3.5968329322E+01 -3.8617390473E-01  2.1281114397E-03  1.1787324675E-01  6.4170349548E+00 -8.9900559036E+00  2.1196325379E+01  7.8753318070E+00 -1.4198648511E+01  1.4654130696E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.8318476517E-01  1.2174290331E+00 -1.3017341461E+00  1.4167646107E+01 -2.1132989583E+01  3.5799632073E+01  2.0850575967E+00  7.1803212540E+00 -1.7125712110E+01 -1.5869518938E+01  1.2735239296E+01 -1.7372185818E+01| 9.119E+01  1.184E-01 
   1.000E+00 -8.7408165003E+00 -3.9867057723E+01  1.9356967901E+01  4.7855774066E+00  6.6474077662E+00 -4.4185466040E+00  7.8909069358E-01  2.0304362262E+00 -8.9008293672E-01  3.1661484002E+00  3.1189213731E+01 -1.4048338360E+01| 9.119E+01  1.184E-01 
   2.565E+00 -2.4389107168E+01  2.2497251637E+01 -6.8454036852E+00  2.0063434930E+00  4.2204954660E+00  1.5656531143E+01  2.1887598269E+01 -2.7750919434E+01 -1.2199917989E+01  4.9516540604E-01  1.0331723304E+00  3.3887905310E+00| 9.119E+01  1.184E-01 
   1.000E+00  6.8260773634E-01 -6.9328319780E-01 -2.1563940350E+00  1.7222540801E+00 -1.7174410725E+01 -1.2182781955E+00 -5.9597561658E+00  3.3454044585E+01  2.6715457073E+01  3.5548943494E+00 -1.5586350663E+01 -2.3340784843E+01| 9.119E+01  1.184E-01 
   1.000E+00  5.3378294555E+00  1.2930282939E+01 -5.5137608398E+00 -1.3317981560E-01  2.9596718737E+01  5.0901528002E+00  1.8164776909E+00  6.5071602289E-01 -1.3197058305E+00 -7.0211273307E+00 -4.3177717699E+01  1.7433138701E+00| 9.119E+01  1.184E-01 
   1.000E+00 -2.4461165090E+01  1.9245344312E+01 -2.5699988980E+01  7.3710682483E-01  1.1223952194E+00 -2.7404201879E-01  2.6655980525E+01 -2.3972000946E+01  2.6760487916E+01 -2.9319222599E+00  3.6042614146E+00 -7.8645691710E-01| 9.119E+01  1.184E-01 
   4.267E+00 -4.0407344997E+01 -1.3848269550E+01 -1.5831752375E+01  9.1500849670E-01  5.7582717245E-01  2.7113294432E-01  3.9191290136E+01  1.3026528222E+01  1.5352932221E+01  3.0104636394E-01  2.4591415501E-01  2.0768720921E-01| 9.119E+01  1.184E-01 
   1.000E+00  1.5163092806E+00  3.4996466822E+00 -1.2550176466E+01  1.9388104944E+01 -2.9006347916E+01  2.3598433953E+01 -1.5914053658E+01  2.3353439295E+01 -6.8432566562E+00 -4.9903605666E+00  2.1532619393E+00 -4.2050008308E+00| 9.119E+01  1.184E-01 
   1.211E+00 -6.5256591218E+00 -9.0087489879E+00 -1.5026573366E+00  2.2696077960E+01 -1.5998488102E+01  2.3773846725E+01 -1.3121113270E+01  2.8792638695E+01 -2.1999632172E+01 -3.0493055681E+00 -3.7854016052E+00 -2.7155721601E-01| 9.119E+01  1.184E-01 
   1.000E+00  3.4946908000E+01  2.4137241159E+01 -1.1342664623E+01 -6.1910232373E+00 -3.2683507095E+00  2.0128205554E+00 -3.0625816242E+01 -2.0385872166E+01  9.5091296151E+00  1.8699314796E+00 -4.8301828335E-01 -1.7928554779E-01| 9.119E+01  1.184E-01 
   1.000E+00  1.9472212670E+00  3.6392712220E-01  4.5623101430E-01  4.1467898950E+01 -7.4036358498E+00  2.7100891184E+00  2.5805321692E-01 -1.4351534710E+00  1.6373003236E+00 -4.3673173434E+01  8.4748621986E+00 -4.8036204562E+00| 9.119E+01  1.184E-01 
   1.000E+00 -2.6342745267E+01  2.3000843067E+01  2.7685979826E+01  1.3192148750E+00 -2.4959789533E+00 -6.0627729560E-01  2.1847258378E+01 -1.5340230870E+01 -2.6480189344E+01  3.1762720138E+00 -5.1646332432E+00 -5.9951318713E-01| 9.119E+01  1.184E-01 
   2.240E+00 -8.9203277760E-01 -4.5980623132E-01 -1.1604898730E+00 -2.6372584836E+01 -1.1422225530E+01 -2.7675501815E+01  3.0372832675E+01  1.3535935137E+01  3.1127916967E+01 -3.1082150605E+00 -1.6539033758E+00 -2.2919252790E+00| 9.119E+01  1.184E-01 
   1.502E+00  1.5327154272E+01  1.6665783007E+01  3.9511024186E+01 -4.4822180024E-01 -1.5851970049E-01 -1.0751609243E+00 -1.3858328321E+01 -1.6078784152E+01 -3.6942239486E+01 -1.0206041507E+00 -4.2847915490E-01 -1.4936237758E+00| 9.119E+01  1.184E-01 
   5.024E+00  1.8267327616E+00  1.0032388345E-01 -1.4831110252E+00  1.0921092179E-01  3.3400144066E+01  2.9299252258E+01 -2.4210861002E+00 -3.3012655731E+01 -2.8302192788E+01  4.8514241680E-01 -4.8781221770E-01  4.8605155561E-01| 9.119E+01  1.184E-01 
   9.449E+00 -9.2208075413E-03 -6.4418288827E-02 -1.0737312586E+00  2.5891276795E+01  2.4937651036E+01 -2.6471752290E+01  1.4921038611E-01 -1.3867625711E-01  4.3657942623E-02 -2.6031266374E+01 -2.4734556490E+01  2.7501825606E+01| 9.119E+01  1.184E-01 
   1.000E+00  2.7311308824E+01  2.8876964961E+01 -2.1970452152E+01 -3.5172404711E+00 -3.5118507724E+00  3.7144993526E+00 -1.7570295758E+01 -1.6522241963E+01  1.4377674454E+01 -6.2237725953E+00 -8.8428722249E+00  3.8782783451E+00| 9.119E+01  1.184E-01 
   1.000E+00 -3.9704043082E-01 -7.3409847285E-02 -3.3478097385E-01 -1.8537018131E+01 -2.0821970948E+01 -2.5832773338E+01  2.4796058885E+01  2.3975276855E+01  2.9358771293E+01 -5.8620003232E+00 -3.0798960596E+00 -3.1912169811E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.8811673318E+00 -3.4018054230E+00 -4.8476641119E-01 -3.3748621765E+01 -1.3444726213E+01 -2.3034105599E+01  5.9681376166E-01 -7.1668236684E-01 -5.2434740020E-01  3.1270640671E+01  1.7563214003E+01  2.4043219411E+01| 9.119E+01  1.184E-01 
   1.000E+00  2.6073671461E+00  3.3864877602E+01 -2.6025820429E+01  2.0851805574E+00 -2.6376484591E+00 -1.7970670278E+00 -5.9513593808E+00 -3.2174088544E+01  2.7904851699E+01  1.2588116773E+00  9.4685940140E-01 -8.1964242042E-02| 9.119E+01  1.184E-01 
   1.000E+00 -1.8858700543E+01  3.5756462902E+01 -1.9503827601E+01  1.1962822904E-01 -2.1854550330E-01 -1.9096237810E-02  1.9707186487E+01 -3.5508425427E+01  1.9519519024E+01 -9.6811417263E-01 -2.9491972183E-02  3.4048153656E-03| 9.119E+01  1.184E-01 
   1.000E+00 -5.2986835747E+00 -7.8680524282E-01 -4.8632571708E+00 -2.3032063566E+01 -3.1939156412E+00 -2.4419360578E+01 -3.2228167755E+00 -1.2300118398E+00 -3.1584582147E+00  3.1553563916E+01  5.2107327238E+00  3.2441075963E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.2023616068E+00 -2.8185374320E+01 -3.5526077346E+01 -3.0340850749E-01  5.4496450671E-01  1.9266090361E-01 -2.9650995523E+00  2.6693204593E+01  3.3030943400E+01  6.6146452963E-02  9.4720522025E-01  2.3024730428E+00| 9.119E+01  1.184E-01 
   1.000E+00 -3.3844406201E+00  7.0304529360E+00 -1.1266982493E+00  4.7749809341E+00 -1.5220064400E+00  4.0463369824E+01 -3.0396428159E-01 -8.0974829192E+00 -3.8841523703E+01 -1.0865760324E+00  2.5890364232E+00 -4.9514787202E-01| 9.119E+01  1.184E-01 
   1.000E+00  5.8533724768E-01 -5.6156901622E-01  4.8263721014E-01 -1.7216636372E+01  4.1307117572E+01 -6.3916454035E+00  1.3863513681E+01 -3.8916744991E+01  5.7376538673E+00  2.7677854438E+00 -1.8288035647E+00  1.7135432612E-01| 9.119E+01  1.184E-01 
   1.220E+00 -2.2589584000E+01  5.3870753290E+00  2.9874585239E+01 -2.6017467274E+00  1.4160192060E+00  5.8651650776E+00 -9.8189492629E-01 -4.3131448299E-01  8.2767082250E-01  2.6173225654E+01 -6.3717800520E+00 -3.6567421139E+01| 9.119E+01  1.184E-01 
   1.000E+00  9.9462212460E+00 -2.9708020847E+01  3.2839269738E+01  1.2807955840E-01  3.4989825099E+00 -3.6226972306E+00 -2.7226791158E+00  2.8964118133E+00 -3.8686644901E+00 -7.3516216886E+00  2.3312626524E+01 -2.5347908017E+01| 9.119E+01  1.184E-01 
   1.000E+00 -7.4918942757E-01 -1.2597400296E+00  1.5601663311E+00 -2.2155987597E+01  3.5824219985E+01  1.4317933442E+01  2.2809363557E+01 -3.4219007217E+01 -1.6048493486E+01  9.5813467637E-02 -3.4547273870E-01  1.7039371238E-01| 9.119E+01  1.184E-01 
   1.000E+00 -1.2912185234E+01  9.3321714320E+00 -3.8444998007E+01  2.3040941571E+00  4.5502006073E-01 -2.7915575170E+00  9.6367959370E+00 -1.0464638875E+01  4.2109676935E+01  9.7129513962E-01  6.7744738245E-01 -8.7312141076E-01| 9.119E+01  1.184E-01 
   1.169E+00 -1.7428095414E+01  1.3868345236E+01 -7.2021167643E+00  2.1461755701E+01 -3.5762510625E+01  4.4603166788E+00  1.4861504856E+00  1.7977629542E+01  4.9630133146E+00 -5.5198107733E+00  3.9165358469E+00 -2.2212132291E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.0631683851E+00  9.9564686131E-01 -1.3080391808E+00 -2.4198843008E+01  3.0533204005E+01 -2.0534196506E+01 -3.6843865547E-02 -1.8517458378E-02 -2.4380520838E-01  2.3172518488E+01 -3.1510333408E+01  2.2086040895E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.7952950221E+01 -1.2685404352E+01  3.8564144398E+01 -4.6924754587E-01  1.2423191143E+00 -7.9170427309E-01  1.9617890282E+01  1.0987221771E+01 -3.7779711709E+01 -1.1956925146E+00  4.5586346690E-01  7.2715843254E-03| 9.119E+01  1.184E-01 
   1.000E+00  7.4440096321E+00 -4.2958035813E+01  8.3323444318E+00 -2.6407010017E+00  5.1732863306E+00  6.7881753920E-01  4.1646244795E-01  2.9829884896E+01 -9.8067376799E+00 -5.2197710783E+00  7.9548645865E+00  7.9557570896E-01| 9.119E+01  1.184E-01 
   1.000E+00  1.5413788969E+00  5.6554538546E-01 -6.5967478947E-01 -4.5330991573E+01 -3.2693577108E+00  1.2801139025E-01  3.5050716118E+01  1.1726483928E+00 -1.0869078404E-01  8.7388965585E+00  1.5311639325E+00  6.4035418326E-01| 9.119E+01  1.184E-01 
   1.000E+00  3.7366135237E+00 -5.5786090047E+00 -1.7288691892E+00  2.1417893197E-01 -2.6435674207E+01 -2.3635832212E+01 -6.0781490195E+00  3.5427555845E+01  2.6445897002E+01  2.1273565638E+00 -3.4132726325E+00 -1.0811956006E+00| 9.119E+01  1.184E-01 
   1.917E+00  1.6361514682E+00  1.4583867472E+01 -1.1688326008E+01 -1.4072515664E+01  1.0066771728E+01 -1.8199244684E+01  5.1995239386E-01  3.1023722130E+00 -1.7281691963E+00  1.1916411802E+01 -2.7753011413E+01  3.1615739888E+01| 9.119E+01  1.184E-01 
   1.160E+00 -9.0908096691E+00 -1.3695473485E+01 -4.1004658449E+01  5.3575838639E+00  1.6190185666E+01  2.8992802462E+01  3.3919440221E+00 -3.4583706233E+00  1.0171310756E+01  3.4128178302E-01  9.6365844287E-01  1.8405452312E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.9393297660E+01  3.2057601849E+01  1.0104679903E+01 -7.9367541068E+00 -6.7852574324E+00 -5.5480132504E+00 -1.7486065487E+01 -1.3874204319E+01 -3.5072003893E+00 -3.9704780660E+00 -1.1398140097E+01 -1.0494662629E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.3423932221E+01 -2.5856754334E+01 -3.0150276987E+01  1.6976610051E+00 -4.9276888736E-01 -1.7076823857E+00 -1.6071735851E+01  2.6789921952E+01  3.2865200095E+01  9.5014262467E-01 -4.4039873121E-01 -1.0072407226E+00| 9.119E+01  1.184E-01 
   1.000E+00  3.7328899506E+00  1.1915265343E+00 -2.8630977811E+00  1.4606672095E+01 -3.1067515224E+01  1.6098274819E+01 -2.5341572619E+01  2.8450042172E+01 -6.6050643034E+00  7.0020105730E+00  1.4259465171E+00 -6.6301127350E+00| 9.119E+01  1.184E-01 
   1.312E+00  4.6479992953E-01  2.3743341938E-01  5.5578590438E-01 -5.3167276692E+00  2.8648864587E+01  2.9621463483E+01  5.0384207637E+00 -3.2329358917E+01 -3.1259515568E+01 -1.8649302398E-01  3.4430609104E+00  1.0822661808E+00| 9.119E+01  1.184E-01 
   1.000E+00  5.9984066027E+00  1.4576177497E+00  8.4991239075E+00 -3.0555903107E+01  9.4991207937E+00  1.7984929099E+01  2.1671912942E+01 -1.3130231314E+01 -2.9768679371E+01  2.8855835626E+00  2.1734927701E+00  3.2846263645E+00| 9.119E+01  1.184E-01 
   1.000E+00 -1.9199273190E+01  2.3275716312E+01  2.4478718429E+01  1.6811036755E+01 -2.5559743504E+01 -2.3577784228E+01  3.5228508617E-01 -2.0857071223E+00 -6.1964238771E+00  2.0359513495E+00  4.3697343146E+00  5.2954896761E+00| 9.119E+01  1.184E-01 
   2.370E+00  4.5214541330E-01 -1.3090504481E+00 -1.8626346655E+00 -3.4271121225E+01  2.5549463026E+01 -1.1314878650E+01  3.1381698851E-01 -1.6974506639E-01 -9.6430461255E-01  3.3505158823E+01 -2.4070667512E+01  1.4141817928E+01| 9.119E+01  1.184E-01 
   1.241E+00 -3.3542002603E-01 -2.6128497816E+00  3.5345293945E+00 -1.2300693581E+01  4.1278016878E+01 -8.2909619464E+00  1.2784789043E+01 -3.5773358800E+01  7.8216932457E-01 -1.4867543566E-01 -2.8918082959E+00  3.9742632273E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.6447157117E+00  2.4667399048E+00  1.9897841335E+00  1.1012350935E+01 -3.6792413550E+01  1.8261217024E+01 -8.5972908321E+00  3.3108509613E+01 -2.1815436076E+01 -4.0597758142E+00  1.2171640322E+00  1.5644349178E+00| 9.119E+01  1.184E-01 
   1.000E+00  3.7284796798E+01  1.4482147077E+01 -2.0222444984E+01 -3.0194953194E+00  6.0741064216E-01 -4.3981112177E-01 -2.8645880392E+00  1.7952435018E-01  4.4164359471E-01 -3.1400713439E+01 -1.5269082070E+01  2.0220612511E+01| 9.119E+01  1.184E-01 
   1.000E+00  8.8560945263E-01 -7.2353864519E-01 -1.7754430983E+00  2.2495004602E+00  2.4693078274E+01  2.3422854474E+01  1.3609692699E+01 -2.9092655517E+01 -1.8818665360E+01 -1.6744802612E+01  5.1231158886E+00 -2.8287460161E+00| 9.119E+01  1.184E-01 
   1.215E+00  3.0152740885E+01 -2.9534131568E+01 -3.5822022339E+00  8.5338512118E-01 -2.8728547771E-01 -1.6614049280E-01  1.0531178113E+00 -1.6554333835E+00 -1.7651508033E+00 -3.2059243818E+01  3.1476850429E+01  5.5134935300E+00| 9.119E+01  1.184E-01 
   1.000E+00 -7.6388921127E+00  1.3175439417E-01  2.7471303169E-01 -2.0127894233E+01  8.3148449630E-01 -2.7789112264E+01 -6.3190093944E+00 -7.0986427041E-01  2.0874732647E+00  3.4085795740E+01 -2.5337462006E-01  2.5426925967E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.6580487462E+01 -9.5302758983E-01 -2.0827310806E+01 -1.8464073841E+00 -3.2463708605E+00 -6.6388764308E+00  2.0940972372E+01  7.7729256572E+00  3.8807635428E+01 -2.5140775261E+00 -3.5735272068E+00 -1.1341448192E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.4518856456E+00 -9.3455861317E+00 -3.7657259087E+01  2.2144943364E+00  2.7341779610E-01 -2.2439785405E+00 -4.1359921827E-01  2.7789201364E+00 -3.7317169834E+00 -5.2527807637E+00  6.2932481992E+00  4.3632954611E+01| 9.119E+01  1.184E-01 
   1.000E+00  4.0018482597E+00  1.5916608237E+00  1.0915245536E+01 -7.4428808434E+00  1.2188219574E+01  1.0672403962E+01  9.0220608319E+00  5.6469724021E+00  1.5842153802E+01 -5.5810282482E+00 -1.9426852800E+01 -3.7429803300E+01| 9.119E+01  1.184E-01 
   1.000E+00  5.7129985382E-01 -6.1984661736E-01  3.2427018081E+00  6.3878530607E+00 -3.9109468276E+01 -1.7431851477E+01 -6.1877115675E+00  4.0591907966E+01  1.3804736220E+01 -7.7144134703E-01 -8.6259307182E-01  3.8441344868E-01| 9.119E+01  1.184E-01 
   1.000E+00 -2.3915025481E+01  2.4565505764E+01  2.6343350873E+01  5.0319225780E-01 -6.2085250556E-01  1.2300629634E+00  9.0576603566E-01  4.5068130454E-02  2.0308366585E+00  2.2506067187E+01 -2.3989721389E+01 -2.9604250495E+01| 9.119E+01  1.184E-01 
   1.000E+00 -7.1274448363E-02  2.0377711828E-02  1.2196889343E-01 -5.1052995416E-01 -1.4785352964E+01 -4.2662543408E+01  2.5208190748E-01  2.0735260316E+00  8.2112638863E-01  3.2972249504E-01  1.2691449220E+01  4.1719448126E+01| 9.119E+01  1.184E-01 
   1.000E+00  4.6732193387E+00  2.9686629053E+00  3.8121032093E+01 -6.0078436151E-01  4.4435489945E+00 -7.9284490842E-01 -6.4762110041E-01  8.2151289999E+00 -8.5638629314E-01 -3.4248138768E+00 -1.5627340900E+01 -3.6471800892E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.2368791056E+01 -2.4632156654E+01  2.0125073276E+01 -6.1157208227E-01  2.3782071458E-01  9.5051554518E-02 -3.0774020461E+01  2.4393658360E+01 -2.0164847439E+01 -9.8319851303E-01  6.7757970363E-04 -5.5277390877E-02| 9.119E+01  1.184E-01 
   6.505E+00 -4.2730669730E-02  2.7815086642E-01  1.5817404390E-01  1.8407253090E+01 -1.6613086630E+01  3.8023418494E+01 -9.6658954684E-02  1.9316191271E-01 -1.6007042667E-01 -1.8267863466E+01  1.6141773850E+01 -3.8021522111E+01| 9.119E+01  1.184E-01 
   1.000E+00 -9.5722801836E+00  1.1251908227E+01 -2.3794257069E+00  2.5695628472E+01 -3.7172778981E+01  3.1664893846E+00 -1.1222788711E+01  1.4158318325E+01 -1.7096080831E+00 -4.9005595778E+00  1.1762552429E+01  9.2254440537E-01| 9.119E+01  1.184E-01 
   1.000E+00  4.5476710895E-01  3.7916245620E-01 -5.0593456716E-01  1.5811994729E+00 -2.8415147406E+01  3.4520394903E+01 -4.7202452568E+00  2.6087160818E+01 -3.2691937191E+01  2.6842786750E+00  1.9488241313E+00 -1.3225231453E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.3281042379E+00 -1.2719389873E+01  8.1323256896E+00 -6.0842412528E+00 -7.4307781877E+00  5.1499563097E+00 -8.6977782023E+00 -8.4984724455E+00  1.7462675847E+01  1.0453915217E+01  2.8648640506E+01 -3.0744957846E+01| 9.119E+01  1.184E-01 
   1.000E+00  7.6420217550E-01  2.3536703187E+00 -5.9642715091E-01 -2.1956864446E+01 -3.9839561743E+01  5.5872134901E-02  7.0817061109E-03  4.6273773345E-01 -1.1876385967E-01  2.1185580564E+01  3.7023153691E+01  6.5931887567E-01| 9.119E+01  1.184E-01 
   1.000E+00  4.1864235255E+00  8.9067394739E+00  5.3042525037E-01 -2.6765431063E+00 -8.5442696680E-01 -3.6924286870E+01  1.0239109671E+01 -4.2902178576E+00  9.1260042526E+00 -1.1748990090E+01 -3.7620946495E+00  2.7267857367E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.1493740718E+00 -3.1653023295E-01  1.9698066644E-01 -5.5725714832E-01 -2.9569815082E+01 -2.6551388615E+01  5.5908851738E-02 -3.3854439087E-02 -6.0895831490E+00 -6.4802577527E-01  2.9920199754E+01  3.2443991097E+01| 9.119E+01  1.184E-01 
   1.000E+00 -4.8615205800E+00  1.6715895359E+01  2.6901905320E+01  1.0834884212E+01 -3.7917847306E+00  1.1031808912E+01  1.3050648492E+00 -6.6158629818E-01  9.8992734284E-01 -7.2784284812E+00 -1.2262524330E+01 -3.8923641575E+01| 9.119E+01  1.184E-01 
   1.000E+00 -4.1910230750E+01  5.2215228332E+00 -1.2828320127E+01  4.4376586117E-01 -3.9806335433E-01 -4.1171302739E-01  4.2725860541E+01 -4.6147049320E+00  1.3423482350E+01 -1.2593956528E+00 -2.0875454685E-01 -1.8344919533E-01| 9.119E+01  1.184E-01 
   1.000E+00 -7.1129357355E+00  7.4980381700E-01  9.9833142332E+00 -9.4724579183E+00 -3.0450425672E+01 -2.2758264379E+01 -7.0290933399E-02 -1.2558384154E+00 -1.3463338480E+00  1.6655684587E+01  3.0956460270E+01  1.4121283994E+01| 9.119E+01  1.184E-01 
   9.621E+00  3.9681729188E-01  1.7512520073E-01  1.6571930163E-02  2.7811958664E+01  3.2607809878E+01 -1.2404936383E+01  3.8773946212E-01  4.3608626281E-01  9.3937453598E-02 -2.8596515418E+01 -3.3219021342E+01  1.2294426999E+01| 9.119E+01  1.184E-01 
   1.000E+00 -4.2697150153E+00 -1.9419910510E+01 -4.0877158043E+01  6.1201643287E-01  3.9738180733E-01  2.5238902140E+00  3.8008367441E+00  1.7963586862E+01  3.7407456504E+01 -1.4313816167E-01  1.0589418406E+00  9.4581132451E-01| 9.119E+01  1.184E-01 
   1.000E+00 -2.5465667745E-01  4.2561395727E+00  1.1196616049E+01 -2.0005638327E+01 -2.0362998425E+01 -3.4124998253E+01  1.1079033409E+00  2.6986529243E-01  1.5930345293E+00  1.9152391664E+01  1.5836993560E+01  2.1335347674E+01| 9.119E+01  1.184E-01 
   1.000E+00  5.4413203160E+00  8.5530920596E+00 -3.5948552297E+00  2.0296568356E+01  6.4055798658E+00  2.6116678158E+01  6.1178828128E-01  5.6729860161E+00  1.0552323318E+00 -2.6349676954E+01 -2.0631657942E+01 -2.3577055261E+01| 9.119E+01  1.184E-01 
   1.861E+00  1.7455176382E-01 -9.1914790615E-01  4.5263845353E-02  2.4309742002E+00  4.5431266491E+01  7.9405200974E-01 -2.6664428906E+00 -3.7175274032E+01  5.4433111150E-01  6.0916926551E-02 -7.3368445530E+00 -1.3836469666E+00| 9.119E+01  1.184E-01 
   1.000E+00 -1.9096437146E+01  5.6872721606E+00  3.9398093801E+01  2.0244997708E-03 -4.7011036934E-01 -2.3017562817E-01  2.0440164998E+01 -6.3384961695E+00 -3.9294636310E+01 -1.3457523524E+00  1.1213343782E+00  1.2671813695E-01| 9.119E+01  1.184E-01 
   5.881E+00  1.1711202883E+01 -1.7047710950E+01  4.0585003766E+01 -9.9899644482E-01  7.0049101188E-01 -3.2367781869E+00 -6.1042002798E-01  5.0347704109E-01 -1.7190100477E+00 -1.0101786410E+01  1.5843742897E+01 -3.5629215532E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.6710288119E+01 -1.2137919272E+01 -5.7324210062E+00  1.7943891641E+00  1.3867026068E+01 -2.3759929254E+01  1.9898774474E+01 -1.2078277729E+00  3.1083067024E+01 -4.9828755188E+00 -5.2127902261E-01 -1.5907167635E+00| 9.119E+01  1.184E-01 
   1.000E+00  3.0808479529E+00  1.8629806227E-01  5.5818847426E-01 -2.0309039860E+01 -3.4522994215E+01  6.2178881142E+00  1.1407418813E+01  7.7255017145E-01  3.4601823059E+00  5.8207730943E+00  3.3564145982E+01 -1.0236258894E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.4166016510E+01  3.7031160439E+00  3.3211034131E+00  1.1667008288E+01  3.0216505970E+01 -1.9317717524E+01 -7.2255084003E-01  1.5598759280E-01  3.7662850453E-01  3.2215590613E+00 -3.4075609607E+01  1.5619985606E+01| 9.119E+01  1.184E-01 
   1.000E+00 -9.8811724576E+00  4.3755717499E+01  9.2062416496E-01  1.3037662729E+00 -2.5362823179E+00  2.0684986766E+00  9.5226039387E-02 -1.4712913619E+00  1.2457000787E+00  8.4821801452E+00 -3.9748143819E+01 -4.2348229202E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.3829018227E-01 -1.3921070037E+00  1.4667981315E+01 -2.8067786872E+01  2.4153671864E+01 -1.5523991305E+01  2.7729536232E+01 -2.2696304959E+01  4.2106552470E-01  9.9960458531E-02 -6.5259901437E-02  4.3494446578E-01| 9.119E+01  1.184E-01 
